atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,target
-3.3159291376661617,-1.5626686183412946,2.141982640147936,-5.645002703920185,-3.1176768932140457,-0.6846297971775508,-2.818610586859345,-0.2620352218414382,3.4838289132412146,-1.5626686183412946,2
-1.319613387045894,0.14756525197716153,-1.7562302344795768,-3.8102808382448092,-2.604955514795254,0.9051191831693894,-2.872629734238921,0.6015800454021792,2.598406859016225,0.14756525197716153,0
-0.7484393941316048,0.4137018912826739,-0.671373519459885,-0.9215520778858826,-0.03143802568274934,-0.7137994661386983,-0.5786200356269791,1.4254059323729322,-0.019813355695060243,0.4137018912826739,0
2.994065451418879,1.2972432559160048,0.06178182319352129,4.037399922980537,1.6441863763374984,0.12991167267204817,1.586410783434187,0.06024203134370657,-1.9642953194391073,1.2972432559160048,0
2.3402684511346226,2.5873697280971593,-0.9376077796473099,2.319115173576096,1.0059822658967237,0.5914325993210678,-0.11358704804492228,-0.5136490154488385,-1.5455847645244336,2.5873697280971593,0
-1.34074655719203,0.7285203728646007,-0.4970646066281865,-3.1790553548949583,-1.686127204908555,0.07393235017590676,-2.473329159929157,-1.4750892214692963,1.5823539542452423,0.7285203728646007,2
1.4553498733355386,-1.4334175878835929,-1.3007350703873357,1.2653547112585921,-0.7428444838326704,1.4470046175850602,0.854116826222123,1.2719183034223662,0.9501803704362833,-1.4334175878835929,0
0.5305455605002685,0.7068595657567891,-0.9962990145453348,1.0614577680243937,0.844348242022753,0.26483599651798184,0.4363402152206943,0.6960423134078911,-0.9832259138671999,0.7068595657567891,0
0.39694919774428505,-2.8053158303708594,-2.143966831621994,0.1453754331837528,-1.351727613584842,0.1023821983476529,0.9107672840481394,-0.6298673491373752,1.8385492069484188,-2.8053158303708594,0
-0.7732844291728268,-0.8161573027549013,-0.6535992851816712,-1.187633984065089,-0.765367079199777,-0.5577753625187629,-0.3737629178688706,-1.1349741648992573,0.9328064170218122,-0.8161573027549013,2
-0.5358060634568694,2.2738908582857666,-0.5740223439496666,-3.3739886532099703,-2.1412476385509036,0.9148105363496998,-3.6837133775260256,-0.49607356915908235,1.7253320389204851,2.2738908582857666,2
-0.519855661888031,0.7887759417605366,0.26500635906830405,-0.9261349439091063,-0.13143695523210397,0.24132320329939075,-0.8515730091452305,-1.5582298485678703,0.003431386877601717,0.7887759417605366,0
1.0605041790605148,-2.017520855658627,-1.402929072413111,1.1822560179161403,-0.6421399139073654,1.2917156075212395,1.2168801459548395,0.9513849835007704,0.9697949582382308,-2.017520855658627,0
0.14432307857247428,-0.7418089434469226,-3.635200227540102,-2.0726201272277756,-2.643559699631569,2.0920985716179086,-1.77328402601866,0.5505569328262319,2.75100530044439,-0.7418089434469226,0
0.5814256836890157,0.23012404533323472,0.6611809905927187,1.043300386435342,0.5865123001102477,0.6675360947941315,0.5604132596497905,-0.27133916522600965,-0.6423634191994809,0.23012404533323472,0
2.55808202723314,0.6176494522758154,-1.6647890014327629,0.4029155452461122,-2.025029992291714,1.3427953154217054,-1.3419062277060185,-0.28329295941771204,1.8110238248368344,0.6176494522758154,1
1.91435040198812,-1.282020968857236,0.9363373808293303,0.4742912145779365,-2.0084661516439324,-0.4709898102640032,-0.21549093565956398,0.7906415838876719,2.1621109352530086,-1.282020968857236,0
-0.05043727391548747,-1.774381838626268,0.435946323899337,-0.8700115618134309,-1.560407341595842,0.6673831031405686,-0.154366009625093,-0.1923031842816272,1.872013907727864,-1.774381838626268,0
1.9460665427442496,1.2926887912067302,0.2698236323771812,2.6986871257397214,1.3222758286983427,0.3075529177284476,0.9400989027269917,-0.7585232609792003,-1.610101238699536,1.2926887912067302,2
-0.4611790040554189,-0.6330114717936015,-0.32410908299910274,0.7407702946845844,1.0275814585634113,-0.9084700343013888,1.1962416098450193,0.7176951701866363,-0.8880657876625577,-0.6330114717936015,1
1.3354378667351945,-1.335940571455351,1.0092949557798092,2.351708527663557,0.5763328704190693,-0.9584493812548077,1.9140610885311737,-0.5750581961873702,-0.37131421819022,-1.335940571455351,0
-1.536141974791736,-1.233405565083133,-0.3957297737110001,-1.7528277560834338,-0.7251031096625886,0.8201972453763019,-0.3097080224144275,0.4037105734544909,0.9939360735227294,-1.233405565083133,2
3.728897079814837,1.9306499181039118,-0.022785634837776975,4.832072036817895,1.9612964190812912,-0.08555983423369973,1.6776726071605028,0.06953332989622589,-2.418178841849322,1.9306499181039118,0
-1.8076225001575343,-0.5733934461394932,0.5741642083638515,-2.1800157231555675,-0.6374517015198111,-1.7236853785590116,-0.7901778148623007,0.8550016347102224,0.7955574450846202,-0.5733934461394932,2
-0.09924656268691145,2.2820877658274603,-1.4798649055088138,-1.9423721437501487,-1.0754313956311812,0.27845878944741026,-2.5924768019349953,2.2112429502825615,0.6530687790028028,2.2820877658274603,1
-1.4733066473829077,-0.9772235457848846,-0.44371920293004485,-1.842997970947731,-0.787738852060569,-1.740226581200323,-0.5235154015206429,-0.8709435506647398,1.0072474980701698,-0.9772235457848846,2
-0.1549107241227634,3.738262978482194,0.8248840377287843,-3.0239954252259396,-1.6019503751170245,-0.8730525596772274,-4.102390648470311,-0.4914104166895625,0.9112291623382527,3.738262978482194,1
0.36394879354576826,2.1743608738750932,-0.06602198594602875,-2.4068210661039777,-2.0987154240168318,1.5685339387093264,-3.2635341224548333,-0.4191337935889047,1.671902564815266,2.1743608738750932,1
-1.1957769891942804,-1.179400554170265,0.14944115261371754,0.0441518711834448,0.8482468264325076,-0.49445460282045284,1.1661020087464686,-1.0445997893784182,-0.5866301653545549,-1.179400554170265,1
-0.9911177197958851,1.23273606027634,-0.3487752610068693,-0.5681966890516063,0.9175387269677184,-0.0718131428510346,-0.39687046203295306,-2.672207384471349,-1.101926809697132,1.23273606027634,1
1.1176513119964722,0.7173550475931503,1.303874145931379,-0.264081831870692,-1.1791136228555434,-0.32853722208854036,-1.1619378048051954,1.0851889161343613,1.001423956100216,0.7173550475931503,1
3.1812910554318368,1.0881237082492725,0.43057948462652357,5.239527266746054,2.644165294566169,-0.9768241258753142,2.6854077751667185,0.1928900118850813,-2.923510566758112,1.0881237082492725,0
-1.555458558590949,-2.1173571813224266,-1.581701173724899,-1.6624264506875446,-0.9515992272168973,-0.05680739671545823,0.10401961610351435,0.4973284303652215,1.380295184843679,-2.1173571813224266,2
-2.5086237515688294,-2.7065753075764576,-2.012348509320861,-0.6643613288861875,0.884505050638096,1.8772205497665126,1.8157658890304273,0.692499714304585,-0.3011203147694757,-2.7065753075764576,1
0.07152661906112612,1.0563951944765768,-0.16854591590355783,-0.5085835826013826,-0.20621700218376837,0.39188662894211224,-0.9006227749490552,-0.9893782707397202,0.009411910517679102,1.0563951944765768,1
1.8428721258472636,0.4815147664786301,-0.21506203606086322,0.28631106827489333,-1.4488776942961652,0.9260675932328454,-0.9835682298454967,-0.003671088480515556,1.2881260182095224,0.4815147664786301,1
-0.6880584675511203,-1.3272961921636681,-0.7942818471350348,-1.6620491612900803,-1.5578472875240463,1.0949695696960795,-0.687807445233302,0.014033733881851279,1.8087877595752697,-1.3272961921636681,2
0.6774578010157895,-0.8346011107827795,0.11316001139278317,-0.5996953472578908,-1.6746741960333336,0.7946412035736589,-0.6634972558749124,-0.10833388324458919,1.7900850576436702,-0.8346011107827795,0
-0.9257552848724542,1.9173657637452064,-0.9860210241710703,-2.7375404880142544,-1.1923094106706227,-0.3195104271328753,-2.726834427321673,-2.1142472497328053,0.8624675970881173,1.9173657637452064,2
-1.4502825548231688,-0.6498019907249681,-0.571904892245483,-1.8282305695302266,-0.669242837183406,-1.315690890463473,-0.6405609381598683,-1.0330850504554903,0.8293209215978603,-0.6498019907249681,2
-0.2807539457186746,-0.440466787513062,-0.06636983921005428,0.2250299089563663,0.3639522465887193,-1.3066793306447917,0.5349251810462973,0.49444092349360613,-0.2712570963219709,-0.440466787513062,2
-0.6194755964971299,2.9397826036143666,-0.89961865754579,-3.3863534660484675,-1.807957154790628,-0.6141904181254927,-3.885206150359736,-1.6529345623729599,1.2762494411741385,2.9397826036143666,1
-1.717734591638906,-0.7342062844910189,-1.1919970065362928,-2.6666360067384614,-1.3118980098536452,-0.8189985734735198,-1.2441548986331192,0.9233369417024859,1.4904934547265267,-0.7342062844910189,2
1.8527060356716527,-2.8325172208579135,0.8638273441557671,1.9535150504864978,-0.9722744939330636,0.5974729338967611,1.7720586966853649,-1.0496741157567948,1.4197740677903228,-2.8325172208579135,0
0.29138124223664397,1.2318389363307314,-0.022813694047922984,0.5952421866300449,0.8040899454733621,0.5036707734621725,-0.05144576135802322,0.7580800102973402,-1.0312435338735284,1.2318389363307314,0
4.491524063864949,0.01571716606547513,-0.46491307555602296,8.022196565364707,3.8075189029105765,-1.3334321454495686,4.926160863617114,-0.948831871623343,-3.923949054286412,0.01571716606547513,0
0.1650669638712028,0.08314759522258597,1.7728117241210901,0.9141864946201154,0.8305338980463117,-0.5754934350928114,0.7355662233811723,0.5777866306318398,-0.843830708623559,0.08314759522258597,1
2.1070644673322203,-0.5801234087132205,-0.9325593884467054,1.9447716656399554,-0.37546949183343825,1.8588026355805152,0.8065352485979682,0.2594788230864766,0.40908698406725097,-0.5801234087132205,0
0.1976362208153173,2.6962606592731415,1.8209672252662306,-1.8723336303612763,-1.152819526597592,2.213277918011304,-2.8491361357282066,0.20498914730890982,0.644536444030881,2.6962606592731415,1
-1.6466204314006148,-0.9774066414042898,0.05553874089166623,-2.4391930210491175,-1.2392824600915744,0.4334636741935265,-0.9840985648711205,0.667394438057835,1.4605419141842617,-0.9774066414042898,2
1.671126677367806,1.1832393613807337,1.7635193328176995,2.4969535845674997,1.354758591978059,-1.5614322596483823,0.9503551326124263,-0.30449145407532596,-1.6133484606763182,1.1832393613807337,1
0.5869827102876805,-0.026745991051549955,-0.49309946097629387,-0.906543666731196,-1.592263745146395,-0.30683174438859473,-1.1896712929788473,0.005143140541849398,1.5640196126251877,-0.026745991051549955,0
1.962454845237756,1.0285425785522169,0.33555585463959803,3.439942526780897,1.990714533727886,-2.191985298524414,1.7243657379965198,1.9440482938018984,-2.2250545158957946,1.0285425785522169,0
0.19607846654316474,1.976494808403232,-1.4885446390319514,-0.8366196905114955,-0.32916185199181824,-0.6074092476761354,-1.6131636726931897,-0.6306923256775757,-0.04059660177780973,1.976494808403232,0
0.4296387157576135,1.2078453547212056,-0.3877609228162241,-0.8827284836505249,-0.922296362864729,-0.8777773064358103,-1.5178644179382494,0.004529291051558021,0.6798964221315497,1.2078453547212056,1
4.0490715830256345,2.863385879052749,3.136686048322273,5.012016512597916,2.1774423018571776,1.4314530207878553,1.3249638986943495,0.9256669479078613,-2.8130132323942627,2.863385879052749,0
2.579466798686599,0.8520808874794312,-0.29596757304826016,4.724454569588583,2.638495180452434,1.3399998854762094,2.637276403197581,-0.3731662385021419,-2.8551620314809267,0.8520808874794312,0
-0.7975130422252592,2.1329292980484107,-0.499356832154739,-2.157476771319659,-0.6269046913021795,0.8942408713199297,-2.3323033692271196,0.7424020678441962,0.25850138278164086,2.1329292980484107,2
1.623967415618008,-0.407944858465224,0.4886615372604771,3.0303723614414166,1.3542419447806089,-0.5231437464415264,2.0519768650768797,-0.7710363141410225,-1.3210985774183064,-0.407944858465224,2
-1.532427606436475,-1.1443953788867254,0.8759738379125791,-2.462071977550274,-1.4486172805983393,0.7888642158521251,-1.0127400680996195,1.1087766603072329,1.6947665234887994,-1.1443953788867254,2
-0.9926345836814583,1.609868980454771,-1.445378337061279,-2.3010609536394173,-0.7770953789733668,-0.6366592465699283,-2.165625509872393,0.0649055155927859,0.5091528883339054,1.609868980454771,2
-0.8302854565140596,-0.5566872422660656,-0.4168996361193892,-0.9153189864163942,-0.31513659914261494,-1.041005218283787,-0.1765901477869933,0.5834335691559652,0.44105673792943506,-0.5566872422660656,0
-2.3933726340432155,-2.002351042353307,-1.4697123646737555,-0.6766368461248139,1.0233440353745726,-0.1563754773549615,1.4839375010950702,0.2484732179970922,-0.5709478815257243,-2.002351042353307,1
-1.1161326976127337,-0.11480108585338367,-1.4240736426670852,-1.7383927555381826,-0.7179333902962495,-1.970005356446032,-0.9437535680162877,1.3263182168595784,0.7690871603059496,-0.11480108585338367,2
-1.3761706572868673,-1.3403160109654821,-0.5386926814681269,-2.4194875793883135,-1.6438541089331582,-0.3910263177655551,-0.9939309300563628,1.4165403509931433,1.9189175130575125,-1.3403160109654821,2
0.26500018836856487,-0.4023116693112392,0.8601203919849665,1.0713342571166518,0.7040730429094431,0.3018124860758687,0.9993373386749953,1.6342744859765308,-0.6332071031937648,-0.4023116693112392,2
1.092158262224002,-0.5772652807735612,-2.3669689575063617,1.1050882459067761,-0.19872633675840667,0.07619242144872226,0.608811433306781,0.8934728944259902,0.2665552706299798,-0.5772652807735612,1
-1.168852817736508,-0.7929325409554222,-0.9319911252835396,-3.0105643233322454,-2.2782299714564926,1.211265496493013,-1.8693792104640659,0.7985049046156689,2.4411348755233147,-0.7929325409554222,0
-1.0006459294811545,-1.216486576037347,-2.496798117119087,0.6119906354465563,1.232210891439389,-1.1751330760859704,1.6005163744469608,-0.2936071589976261,-0.9668525529145842,-1.216486576037347,1
0.8010690464967376,0.8687800467515296,0.06368995542688848,1.8375858297405268,1.4476252012844362,-1.9379733144883526,0.9515856222943796,-0.5590945721049398,-1.6196023062445517,0.8687800467515296,1
-1.0570144440819862,0.6388704190072628,1.7129026503108034,-2.8489361680694443,-1.6686006322410243,-1.392370782310297,-2.296224674627109,1.2248547613625302,1.57205297319977,0.6388704190072628,2
-3.0562634690075297,-1.4115771783727369,-0.8696110349031873,-5.205600634287884,-2.865210620146743,0.6551002716225308,-2.6106928940447047,-1.4031384080889997,3.1975245526305693,-1.4115771783727369,2
-1.6084369684602953,-0.34171376260261477,-0.20861723663787313,-0.8257182785482322,0.6827596091409163,-1.0299320803117926,0.2871765480520285,-0.6688462928687765,-0.5618718064114261,-0.34171376260261477,0
1.7290899350219529,1.0444333588786012,-0.15090006972249295,2.809678775805095,1.5724024176738591,-0.29734154511552263,1.2611040972977963,-0.22949938378159987,-1.8056687857977587,1.0444333588786012,1
-1.3357129762278417,-1.7199862392552812,-1.2314161690661876,0.14330743179162306,0.8912633506470132,1.7400572691967342,1.5356395391873392,-1.791861740272715,-0.5261041177602586,-1.7199862392552812,1
1.1556835176811608,-0.2333878536104712,-0.09142036196912011,4.232136550258402,3.1927976648850356,0.9908028561228497,3.397436091132159,-0.4007357986163498,-3.1600944771858064,-0.2333878536104712,0
-0.45307327638655925,2.5988103217135325,-0.10931625723604081,-2.967184438377709,-1.669730252415707,0.013652912075056728,-3.4651334104761267,0.2516538689865537,1.1959759909512127,2.5988103217135325,1
3.160255738726937,-1.3415579803952264,-0.5916458153424456,2.6212882472076773,-1.0603257694719763,-1.5214329809143075,1.1000709803074102,0.5325964876140653,1.192382308938498,-1.3415579803952264,0
-0.8559658458536819,0.041530653734271894,-1.313272287252248,-2.689832402267221,-1.9428408293351693,1.4588191358564693,-2.049773473995068,-0.2314180612049924,1.9462612953944523,0.041530653734271894,0
1.1724005041222598,-0.18971121037270833,1.4050555856028935,1.024207443174231,-0.21884048616697982,1.370695988904976,0.3464235252148511,-0.6719761533534957,0.2131885973076358,-0.18971121037270833,1
-0.9587760633938546,2.127336982925416,0.21399289312376313,-0.5552930548501444,1.2442980273647444,-0.5592824784492236,-0.7246265920431596,0.6288091401082587,-1.590040166303543,2.127336982925416,2
2.5223357708134264,-0.5118620088048631,-0.4140052351384046,1.9928174637582192,-0.7350857019676531,-0.9246922305235321,0.5838019449040092,1.717580205044318,0.7395291244027584,-0.5118620088048631,1
0.725444268179211,-0.08447626045719037,-0.1486203834314553,-1.4701289849242085,-2.359689959557529,-0.7814760658012543,-1.7817090983467885,0.1432130832061304,2.3307339705635006,-0.08447626045719037,0
